time,lights,T2,RH_out
0.3006993006993007,0.0,0.30031066610275836,0.9035087719736842
0.3076923076923077,0.0,0.30031066610275836,0.8991228069736842
0.3146853146853147,0.0,0.3037625124943868,0.8947368421052632
0.32167832167832167,0.0,0.31066620631319797,0.8903508772368419
0.32867132867132864,0.0,0.31066620631319797,0.8859649122368422
0.3356643356643357,0.0,0.31066620631319797,0.8815789473684209
0.34265734265734266,0.0,0.30031066610275836,0.8793859648684211
0.34965034965034963,0.0,0.31066620631319797,0.8771929824999999
0.35664335664335667,0.0,0.31066620631319797,0.8749999999999999
0.36363636363636365,0.0,0.31998619250259397,0.8728070174999999
0.3706293706293706,0.0,0.31998619250259397,0.8706140351315789
0.3776223776223776,0.0,0.330341732713034,0.8684210526315789
0.38461538461538464,0.0,0.330341732713034,0.8684210526315789
0.3916083916083916,0.0,0.330341732713034,0.8684210526315789
0.3986013986013986,0.0,0.330341732713034,0.8684210526315789
0.40559440559440557,0.0,0.330341732713034,0.8684210526315789
0.4125874125874126,0.0,0.33793579518883865,0.8684210526315789
0.4195804195804196,0.0,0.3417328269445177,0.8684210526315789
0.42657342657342656,0.0,0.3417328269445177,0.8640350877631578
0.43356643356643354,0.0,0.34518467333614655,0.8596491227631579
0.4405594405594406,0.0,0.3589920609737689,0.8552631578947368
0.44755244755244755,0.0,0.3752157399464222,0.8508771930263158
0.45454545454545453,0.0,0.3821194337652334,0.8464912280263158
0.46153846153846156,0.0,0.3935105279967175,0.8421052631578948
0.46853146853146854,0.0,0.3935105279967175,0.8333333332894736
0.4755244755244755,0.0,0.3986882981019373,0.8245614035526315
0.4825174825174825,0.0,0.40731791459878597,0.8157894736842105
0.48951048951048953,0.0,0.42043493254386144,0.8070175438157895
0.4965034965034965,0.0,0.4487400754405457,0.7982456140789472
0.5034965034965035,0.0,0.4625474630781685,0.7894736842105262
0.5104895104895105,0.0,0.4787711420508214,0.7938596490789475
0.5174825174825175,0.0,0.49326889834543763,0.7982456140789472
0.5244755244755245,0.0,0.5074214703115567,0.8026315789473685
0.5314685314685315,0.0,0.5074214703115567,0.8070175438157895
0.5384615384615384,0.0,0.5032792542273805,0.8114035088157895
0.5454545454545454,0.0,0.5103801962339043,0.8157894736842105
0.5524475524475524,0.0,0.5374525369218324,0.8201754385526315
0.5594405594405595,0.0,0.5472163315335812,0.8245614035526315
0.5664335664335665,0.0,0.5420089746144261,0.8289473684210525
0.5734265734265734,0.0,0.5407071351257486,0.8333333332894736
0.5804195804195804,0.0,0.548843631153316,0.8377192982894736
0.5874125874125874,0.0,0.548843631153316,0.8421052631578948
0.5944055944055944,0.0,0.5550569552795799,0.8157894736842105
0.6013986013986014,0.0,0.5591991713637565,0.7894736842105262
0.6083916083916084,0.0,0.5633413874479323,0.7631578947368421
0.6153846153846154,0.0,0.5606785338071529,0.7368421052631579
0.6223776223776224,0.0,0.5591991713637565,0.7105263157894736
0.6293706293706294,0.0,0.5591991713637565,0.6842105263157895
0.6363636363636364,0.0,0.548843631153316,0.6754385964473684
0.6433566433566433,0.0,0.5577198089203592,0.6666666667105262
0.6503496503496503,0.0,0.5591991713637565,0.6578947368421052
0.6573426573426573,0.0,0.5553158437848413,0.6491228069736842
0.6643356643356644,0.0,0.548843631153316,0.640350877236842
0.6713286713286714,0.0,0.5529858472374922,0.631578947368421
0.6783216783216783,0.0,0.5532817195190605,0.6228070175
0.6853146853146853,0.0,0.548843631153316,0.6140350877631578
0.6923076923076923,0.0,0.548843631153316,0.6052631578947368
0.6993006993006993,0.0,0.5374525369218324,0.5964912280263158
0.7062937062937062,0.0,0.5315350850771372,0.5877192982894737
0.7132867132867133,0.0,0.5270969967113923,0.5789473684210525
0.7202797202797203,0.0,0.5204398641627757,0.5899122806578947
0.7272727272727273,0.0,0.5177770105219963,0.6008771930263157
0.7342657342657343,0.0,0.5177770105219963,0.6118421052631579
0.7412587412587412,0.0,0.5115636863957325,0.6228070175
0.7482517482517482,0.0,0.5044627443892087,0.633771929868421
0.7552447552447552,0.0,0.49706593010111666,0.6447368421052632
0.7622377622377622,0.0,0.48730213548936785,0.6600877193421052
0.7692307692307693,0.0,0.4836037278275449,0.6754385964473684
0.7762237762237763,0.0,0.46570343718822826,0.6907894736842105
0.7832167832167832,0.0,0.44528822904891685,0.7061403509210525
0.7902097902097902,0.0,0.43286158079638914,0.7214912280263158
0.7972027972027972,0.0,0.4256127026490808,0.7368421052631579
0.8041958041958042,0.0,0.442033630845001,0.7324561403947368
0.8111888111888111,0.0,0.44528822904891685,0.7280701753947368
0.8181818181818182,0.0,0.44528822904891685,0.7236842105263158
0.8251748251748252,0.0,0.4430100102026202,0.7192982456578946
0.8321678321678322,0.0,0.43877903264108475,0.7149122806578948
0.8391608391608392,0.0,0.4338971348174332,0.7105263157894736
0.8461538461538461,0.0,0.4338971348174332,0.7105263157894736
0.8531468531468531,0.0,0.42502095705039,0.7105263157894736
0.8601398601398601,0.0,0.4216775973691136,0.7105263157894736
0.8671328671328671,0.0,0.41422160841759714,0.7105263157894736
0.8741258741258742,0.0,0.40386606820715754,0.7105263157894736
0.8811188811188811,0.3333333333333333,0.40386606820715754,0.7105263157894736
0.8881118881118881,0.0,0.39765274408089324,0.7302631578947368
0.8951048951048951,0.0,0.3935105279967175,0.7499999999999999
0.9020979020979021,0.0,0.3821194337652334,0.7697368421052632
0.9090909090909091,0.0,0.3762019819205382,0.7894736842105262
0.916083916083916,0.0,0.37176389355479333,0.8092105263157895
0.9230769230769231,0.0,0.3664381873087894,0.8289473684210525
0.9300699300699301,0.0,0.3603727993233097,0.8333333332894736
0.9370629370629371,0.0,0.3520883671549577,0.8377192982894736
0.9440559440559441,0.0,0.3520883671549577,0.8421052631578948
0.951048951048951,0.0,0.34587504302869343,0.8464912280263158
0.958041958041958,0.0,0.3417328269445177,0.8508771930263158
0.965034965034965,0.0,0.338885053386647,0.8552631578947368
0.972027972027972,0.0,0.330341732713034,0.8486842105263158
0.9790209790209791,0.0,0.330341732713034,0.8421052631578948
0.986013986013986,0.0,0.32294491842494155,0.8355263157894736
0.993006993006993,0.0,0.31998619250259397,0.8289473684210525
1.0,0.0,0.31998619250259397,0.8223684210526315
0.0,0.0,0.31732333886181463,0.8157894736842105
0.006993006993006993,0.0,0.31066620631319797,0.8289473684210525
0.013986013986013986,0.0,0.31066620631319797,0.8421052631578948
0.02097902097902098,0.0,0.3093717637868929,0.8552631578947368
0.027972027972027972,0.0,0.30031066610275836,0.8684210526315789
0.03496503496503497,0.0,0.30031066610275836,0.8815789473684209
0.04195804195804196,0.0,0.30031066610275836,0.8947368421052632
0.04895104895104895,0.0,0.30031066610275836,0.8991228069736842
0.055944055944055944,0.0,0.2982395580606698,0.9035087719736842
0.06293706293706294,0.0,0.2899551258923183,0.9078947368421052
0.06993006993006994,0.0,0.2899551258923183,0.9122807017105262
0.07692307692307693,0.0,0.288327826272583,0.9166666667105262
0.08391608391608392,0.0,0.28312046935342794,0.9210526315789472
0.09090909090909091,0.0,0.2785640316608342,0.9210526315789472
0.0979020979020979,0.0,0.2785640316608342,0.9210526315789472
0.1048951048951049,0.0,0.2785640316608342,0.9210526315789472
0.11188811188811189,0.0,0.2785640316608342,0.9210526315789472
0.11888111888111888,0.0,0.2785640316608342,0.9210526315789472
0.1258741258741259,0.0,0.2785640316608342,0.9210526315789472
0.13286713286713286,0.0,0.27116721737274174,0.9254385964473685
0.13986013986013987,0.0,0.2723507075345699,0.9298245614473682
0.14685314685314685,0.0,0.26820849145039416,0.9342105263157895
0.15384615384615385,0.0,0.26820849145039416,0.9385964911842105
0.16083916083916083,0.0,0.26820849145039416,0.9429824561842105
0.16783216783216784,0.0,0.26820849145039416,0.9473684210526315
0.17482517482517482,0.0,0.26820849145039416,0.9473684210526315
0.18181818181818182,0.0,0.26820849145039416,0.9473684210526315
0.1888111888111888,0.0,0.2615513589017775,0.9473684210526315
0.1958041958041958,0.0,0.26820849145039416,0.9473684210526315
0.20279720279720279,0.0,0.26471349662937094,0.9473684210526315
0.2097902097902098,0.0,0.2615513589017775,0.9473684210526315
0.21678321678321677,0.0,0.25888850526099816,0.9429824561842105
0.22377622377622378,0.0,0.25888850526099816,0.9385964911842105
0.23076923076923078,0.0,0.26448049697463594,0.9342105263157895
0.23776223776223776,0.0,0.26554563780961526,0.9298245614473682
0.24475524475524477,0.3333333333333333,0.2626164997367568,0.9254385964473685
0.2517482517482518,0.0,0.26820849145039416,0.9210526315789472
0.25874125874125875,0.0,0.26820849145039416,0.9254385964473685
0.26573426573426573,0.0,0.27560530573848663,0.9298245614473682
0.2727272727272727,0.0,0.2785640316608342,0.9342105263157895
0.27972027972027974,0.0,0.288327826272583,0.9385964911842105
0.2867132867132867,0.0,0.29202623393440597,0.9429824561842105
0.2937062937062937,0.0,0.30031066610275836,0.9473684210526315
0.3006993006993007,0.0,0.30031066610275836,0.9407894736842105
0.3076923076923077,0.0,0.30031066610275836,0.9342105263157895
0.3146853146853147,0.0,0.30031066610275836,0.9276315789473685
0.32167832167832167,0.0,0.30031066610275836,0.9210526315789472
0.32867132867132864,0.0,0.31066620631319797,0.9144736842105262
0.3356643356643357,0.0,0.31599191255920234,0.9078947368421052
0.34265734265734266,0.0,0.3243355193909787,0.8991228069736842
0.34965034965034963,0.0,0.3520883671549577,0.8903508772368419
0.35664335664335667,0.0,0.4614428717772032,0.8815789473684209
0.36363636363636365,0.0,0.5395236449639205,0.8728070174999999
0.3706293706293706,0.0,0.5834311354561854,0.8640350877631578
0.3776223776223776,0.0,0.6695596431931103,0.8552631578947368
0.38461538461538464,0.0,0.6787021053922331,0.8355263157894736
0.3916083916083916,0.0,0.6702623401207242,0.8157894736842105
0.3986013986013986,0.0,0.6992948364862634,0.7960526315789472
0.40559440559440557,0.0,0.7184673798003223,0.7763157894736842
0.4125874125874126,0.0,0.7416046152082831,0.7565789473684209
0.4195804195804196,0.0,0.7445633411306307,0.7368421052631579
0.42657342657342656,0.0,0.7445633411306307,0.7280701753947368
0.43356643356643354,0.0,0.7344149117243997,0.7192982456578946
0.4405594405594406,0.0,0.7145322745203551,0.7105263157894736
0.44755244755244755,0.3333333333333333,0.7248878147307947,0.7017543859210525
0.45454545454545453,0.0,0.7441195327082779,0.6929824561842105
0.46153846153846156,0.0,0.7663099755725549,0.6842105263157895
0.46853146853146854,0.0,0.7633512496502068,0.6622807017105263
0.4755244755244755,0.0,0.7445633411306307,0.640350877236842
0.4825174825174825,0.0,0.7445633411306307,0.6184210526315789
0.48951048951048953,0.0,0.7445633411306307,0.5964912280263158
0.4965034965034965,0.0,0.7445633411306307,0.5745614035526315
0.5034965034965035,0.0,0.7559544353621148,0.5526315789473684
0.5104895104895105,0.0,0.746190640750366,0.5504385964473684
0.5174825174825175,0.0,0.7383500170043669,0.5482456140789473
0.5244755244755245,0.0,0.7371665268425383,0.5460526315789473
0.5314685314685315,0.0,0.7445633411306307,0.5438596490789473
0.5384615384615384,0.0,0.7386458892859356,0.5416666667105262
0.5454545454545454,0.0,0.7323438036823116,0.5394736842105263
0.5524475524475524,0.0,0.7248878147307947,0.5197368421052632
0.5594405594405595,0.0,0.7207455986466189,0.5
0.5664335664335665,0.0,0.7145322745203551,0.48026315789473684
0.5734265734265734,0.0,0.7145322745203551,0.4605263157894737
0.5804195804195804,0.0,0.711573548598007,0.4407894736842105
0.5874125874125874,0.0,0.704176734309915,0.42105263157894735
0.5944055944055944,0.0,0.6970573004152376,0.41885964907894735
0.6013986013986014,0.0,0.6992948364862634,0.4166666667105262
0.6083916083916084,0.0,0.6973420777710251,0.4144736842105263
0.6153846153846154,0.0,0.6927856400784314,0.41228070171052633
0.6223776223776224,0.0,0.6927856400784314,0.4100877193421052
0.6293706293706294,0.0,0.6868681882337357,0.4078947368421052
0.6363636363636364,0.0,0.6865723159521671,0.39035087723684203
0.6433566433566433,0.0,0.6757729673193742,0.3728070175
0.6503496503496503,0.0,0.6627545734681557,0.35526315789473684
0.6573426573426573,0.0,0.6627545734681557,0.33771929828947367
0.6643356643356644,0.0,0.6627545734681557,0.32017543855263164
0.6713286713286714,0.0,0.6597958475458077,0.30263157894736836
0.6783216783216783,0.0,0.6478425955651219,0.3223684210526315
0.6853146853146853,0.0,0.6395285765828347,0.3421052631578947
0.6923076923076923,0.0,0.6209181910179784,0.36184210526315785
0.6993006993006993,0.0,0.5895261102556004,0.381578947368421
0.7062937062937062,0.0,0.5654124954900199,0.4013157894736842
0.7132867132867133,0.0,0.5438137971888808,0.42105263157894735
0.7202797202797203,0.0,0.5442871934607227,0.42763157894736836
0.7272727272727273,0.0,0.551802357075664,0.4342105263157895
0.7342657342657343,0.0,0.5591991713637565,0.4407894736842105
0.7412587412587412,0.0,0.5532817195190605,0.4473684210526315
0.7482517482517482,0.0,0.548843631153316,0.45394736842105265
0.7552447552447552,0.0,0.548843631153316,0.4605263157894737
0.7622377622377622,0.0,0.548843631153316,0.4649122806578947
0.7692307692307693,0.0,0.5472163315335812,0.4692982456578947
0.7762237762237763,0.0,0.5374525369218324,0.4736842105263158
0.7832167832167832,0.0,0.5344938109994848,0.47807017539473684
0.7902097902097902,0.0,0.5270969967113923,0.48245614039473683
0.7972027972027972,0.0,0.5074214703115567,0.48684210526315785
0.8041958041958042,0.3333333333333333,0.5074214703115567,0.504385964868421
0.8111888111888111,0.0,0.5012081461852924,0.521929824605263
0.8181818181818182,0.0,0.48892943407354883,0.5394736842105263
0.8251748251748252,0.0,0.48567483586963256,0.5570175438157895
0.8321678321678322,0.0,0.47679865810258937,0.5745614035526315
0.8391608391608392,0.0,0.4697273039455552,0.5921052631578947
0.8461538461538461,0.0,0.4630405835474489,0.6184210526315789
0.8531468531468531,0.0,0.4556437692593569,0.6447368421052632
0.8601398601398601,0.0,0.45416440681596004,0.6710526315789473
0.8671328671328671,0.0,0.4430100102026202,0.6973684210526315
0.8741258741258742,0.0,0.4338971348174332,0.7236842105263158
0.8811188811188811,0.0,0.4338971348174332,0.7499999999999999
0.8881118881118881,0.0,0.42502095705039,0.7412280701315789
0.8951048951048951,0.0,0.4216775973691136,0.7324561403947368
0.9020979020979021,0.0,0.41422160841759714,0.7236842105263158
0.9090909090909091,0.0,0.40386606820715754,0.7149122806578948
0.916083916083916,0.0,0.40386606820715754,0.7061403509210525
0.9230769230769231,0.0,0.39765274408089324,0.6973684210526315
0.9300699300699301,0.0,0.3920866412177819,0.7324561403947368
0.9370629370629371,0.0,0.3871821424276214,0.7675438596052632
0.9440559440559441,0.0,0.3821194337652334,0.8026315789473685
0.951048951048951,0.0,0.37768134539948894,0.8377192982894736
0.958041958041958,0.0,0.37590610963896953,0.8728070174999999
0.965034965034965,0.0,0.36910103991401444,0.9078947368421052
0.972027972027972,0.0,0.36244390736539733,0.9144736842105262
0.9790209790209791,0.0,0.3609645449220009,0.9210526315789472
0.986013986013986,0.0,0.3520883671549577,0.9276315789473685
0.993006993006993,0.0,0.3520883671549577,0.9342105263157895
1.0,0.0,0.34469155286686526,0.9407894736842105
0.0,0.0,0.3417328269445177,0.9473684210526315
0.006993006993006993,0.0,0.34010552732478283,0.9473684210526315
0.013986013986013986,0.0,0.330341732713034,0.9473684210526315
0.02097902097902098,0.0,0.330341732713034,0.9473684210526315
0.027972027972027972,0.0,0.3261995166288578,0.9473684210526315
0.03496503496503497,0.0,0.32294491842494155,0.9473684210526315
0.04195804195804196,0.0,0.31998619250259397,0.9473684210526315
0.04895104895104895,0.0,0.31998619250259397,0.9451754385526315
0.055944055944055944,0.0,0.31625819802683575,0.9429824561842105
0.06293706293706294,0.0,0.31066620631319797,0.9407894736842105
0.06993006993006994,0.0,0.31066620631319797,0.9385964911842105
0.07692307692307693,0.0,0.31066620631319797,0.9364035088157895
0.08391608391608392,0.0,0.30031066610275836,0.9342105263157895
0.09090909090909091,0.0,0.30031066610275836,0.9364035088157895
0.0979020979020979,0.0,0.30031066610275836,0.9385964911842105
0.1048951048951049,0.0,0.29735194018041033,0.9407894736842105
0.11188811188811189,0.0,0.2899551258923183,0.9429824561842105
0.11888111888111888,0.0,0.2899551258923183,0.9451754385526315
0.1258741258741259,0.0,0.2899551258923183,0.9473684210526315
0.13286713286713286,0.0,0.2818186298647505,0.9517543859210525
0.13986013986013987,0.0,0.2785640316608342,0.9561403509210525
0.14685314685314685,0.0,0.2785640316608342,0.9605263157894736
0.15384615384615385,0.0,0.2764929236187461,0.9649122806578948
0.16083916083916083,0.0,0.274680704081919,0.9692982456578946
0.16783216783216784,0.0,0.26820849145039416,0.9736842105263158
0.17482517482517482,0.0,0.26820849145039416,0.9758771930263158
0.18181818181818182,0.0,0.26421421150700297,0.9780701753947368
0.1888111888111888,0.0,0.2626164997367568,0.9802631578947368
